timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-09-13T00:05:00+00:00,22447766-1,Temperature,CURRENT,°C,20.160410156250002
2026-09-13T00:05:00+00:00,22447766-2,RH,CURRENT,%,81.87075608453497
2026-09-13T00:05:00+00:00,22447766-3,Dew Point,CURRENT,°C,16.987251497196887
2026-09-13T00:10:00+00:00,22411189-1,Temperature,CURRENT,°C,19.924458007812497
2026-09-13T00:10:00+00:00,22411189-2,RH,CURRENT,%,88.33600366216525
2026-09-13T00:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,17.961239164921242
2026-09-13T00:10:00+00:00,22411190-1,Temperature,CURRENT,°C,19.98880859375
2026-09-13T00:10:00+00:00,22411190-2,RH,CURRENT,%,85.56954299229419
2026-09-13T00:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.518829378211105
2026-09-13T00:10:00+00:00,22411191-1,Temperature,CURRENT,°C,20.074609375
2026-09-13T00:10:00+00:00,22411191-2,RH,CURRENT,%,86.76432440680553
2026-09-13T00:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.823462123476453
2026-09-13T00:10:00+00:00,22411525-1,Temperature,CURRENT,°C,20.053159179687505
2026-09-13T00:10:00+00:00,22411525-2,RH,CURRENT,%,84.89814602883955
2026-09-13T00:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.45704982340762
2026-09-13T00:10:00+00:00,22411526-1,Temperature,CURRENT,°C,19.838657226562496
2026-09-13T00:10:00+00:00,22411526-2,RH,CURRENT,%,87.2831311512932
2026-09-13T00:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.685975075196556
2026-09-13T00:10:00+00:00,22411527-1,Temperature,CURRENT,°C,20.096059570312498
2026-09-13T00:10:00+00:00,22411527-2,RH,CURRENT,%,85.12703135729
2026-09-13T00:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.54186959480098
2026-09-13T00:10:00+00:00,22411528-1,Temperature,CURRENT,°C,19.838657226562496
2026-09-13T00:10:00+00:00,22411528-2,RH,CURRENT,%,88.24750133516442
2026-09-13T00:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,17.860675103235035
2026-09-13T00:10:00+00:00,22411529-1,Temperature,CURRENT,°C,19.559804687499998
2026-09-13T00:10:00+00:00,22411529-2,RH,CURRENT,%,91.4351110093843
2026-09-13T00:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.150284292547543
2026-09-13T00:10:00+00:00,22411530-1,Temperature,CURRENT,°C,20.053159179687505
2026-09-13T00:10:00+00:00,22411530-2,RH,CURRENT,%,85.5893797207599
2026-09-13T00:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.585719272340334
2026-09-13T00:10:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-09-13T00:10:00+00:00,22447758-1,Temperature,CURRENT,°C,19.924458007812497
2026-09-13T00:10:00+00:00,22447758-2,RH,CURRENT,%,83.47295338368811
2026-09-13T00:10:00+00:00,22447758-3,Dew Point,CURRENT,°C,17.062804359142827
2026-09-13T00:10:00+00:00,22447759-1,Temperature,CURRENT,°C,19.967358398437504
2026-09-13T00:10:00+00:00,22447759-2,RH,CURRENT,%,83.42412451361868
2026-09-13T00:10:00+00:00,22447759-3,Dew Point,CURRENT,°C,17.09556090299278
2026-09-13T00:10:00+00:00,22447760-1,Temperature,CURRENT,°C,19.945908203124993
2026-09-13T00:10:00+00:00,22447760-2,RH,CURRENT,%,83.83611810482948
2026-09-13T00:10:00+00:00,22447760-3,Dew Point,CURRENT,°C,17.152477354223034
2026-09-13T00:10:00+00:00,22447761-1,Temperature,CURRENT,°C,19.881557617187504
2026-09-13T00:10:00+00:00,22447761-2,RH,CURRENT,%,83.44701304646372
2026-09-13T00:10:00+00:00,22447761-3,Dew Point,CURRENT,°C,17.01588115070736
2026-09-13T00:10:00+00:00,22447762-1,Temperature,CURRENT,°C,19.967358398437504
2026-09-13T00:10:00+00:00,22447762-2,RH,CURRENT,%,82.7649347676814
2026-09-13T00:10:00+00:00,22447762-3,Dew Point,CURRENT,°C,16.970163975813517
2026-09-13T00:10:00+00:00,22447764-1,Temperature,CURRENT,°C,19.881557617187504
2026-09-13T00:10:00+00:00,22447764-2,RH,CURRENT,%,84.21454184786755
2026-09-13T00:10:00+00:00,22447764-3,Dew Point,CURRENT,°C,17.16066820896428
2026-09-13T00:10:00+00:00,22447765-1,Temperature,CURRENT,°C,19.924458007812497
2026-09-13T00:10:00+00:00,22447765-2,RH,CURRENT,%,83.24101625085832
2026-09-13T00:10:00+00:00,22447765-3,Dew Point,CURRENT,°C,17.01881959131427
2026-09-13T00:10:00+00:00,22447766-1,Temperature,CURRENT,°C,19.98880859375
2026-09-13T00:10:00+00:00,22447766-2,RH,CURRENT,%,83.02433813992523
2026-09-13T00:10:00+00:00,22447766-3,Dew Point,CURRENT,°C,17.040605235758846
2026-09-13T00:15:00+00:00,22411189-1,Temperature,CURRENT,°C,19.838657226562496
2026-09-13T00:15:00+00:00,22411189-2,RH,CURRENT,%,89.68184939345387
2026-09-13T00:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,18.117446845815913
2026-09-13T00:15:00+00:00,22411190-1,Temperature,CURRENT,°C,19.881557617187504
2026-09-13T00:15:00+00:00,22411190-2,RH,CURRENT,%,86.77500572213322
2026-09-13T00:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.63545888226618
2026-09-13T00:15:00+00:00,22411191-1,Temperature,CURRENT,°C,19.967358398437504
2026-09-13T00:15:00+00:00,22411191-2,RH,CURRENT,%,88.09185931181811
2026-09-13T00:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.959472392766582
2026-09-13T00:15:00+00:00,22411525-1,Temperature,CURRENT,°C,19.945908203124993
2026-09-13T00:15:00+00:00,22411525-2,RH,CURRENT,%,86.19668879224842
2026-09-13T00:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.5925718184052
2026-09-13T00:15:00+00:00,22411526-1,Temperature,CURRENT,°C,19.752856445312496
2026-09-13T00:15:00+00:00,22411526-2,RH,CURRENT,%,88.04150453955901
2026-09-13T00:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.738918141106996
2026-09-13T00:15:00+00:00,22411527-1,Temperature,CURRENT,°C,19.967358398437504
2026-09-13T00:15:00+00:00,22411527-2,RH,CURRENT,%,86.46829938200962
2026-09-13T00:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.663628011380876
2026-09-13T00:15:00+00:00,22411528-1,Temperature,CURRENT,°C,19.774306640624992
2026-09-13T00:15:00+00:00,22411528-2,RH,CURRENT,%,89.14015411612115
2026-09-13T00:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,17.95736647285371
2026-09-13T00:15:00+00:00,22411529-1,Temperature,CURRENT,°C,19.4525537109375
2026-09-13T00:15:00+00:00,22411529-2,RH,CURRENT,%,91.73113603418021
2026-09-13T00:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.095567371614372
2026-09-13T00:15:00+00:00,22411530-1,Temperature,CURRENT,°C,19.945908203124993
2026-09-13T00:15:00+00:00,22411530-2,RH,CURRENT,%,86.99320973525597
2026-09-13T00:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.738691676236822
2026-09-13T00:15:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-09-13T00:15:00+00:00,22447758-1,Temperature,CURRENT,°C,19.81720703125
2026-09-13T00:15:00+00:00,22447758-2,RH,CURRENT,%,83.8956282902266
2026-09-13T00:15:00+00:00,22447758-3,Dew Point,CURRENT,°C,17.037593090563515
2026-09-13T00:15:00+00:00,22447759-1,Temperature,CURRENT,°C,19.838657226562496
2026-09-13T00:15:00+00:00,22447759-2,RH,CURRENT,%,84.106202792401
2026-09-13T00:15:00+00:00,22447759-3,Dew Point,CURRENT,°C,17.098250917518193
2026-09-13T00:15:00+00:00,22447760-1,Temperature,CURRENT,°C,19.795756835937503
2026-09-13T00:15:00+00:00,22447760-2,RH,CURRENT,%,84.7501335164416
2026-09-13T00:15:00+00:00,22447760-3,Dew Point,CURRENT,°C,17.176838818130875
2026-09-13T00:15:00+00:00,22447761-1,Temperature,CURRENT,°C,19.73140625
2026-09-13T00:15:00+00:00,22447761-2,RH,CURRENT,%,84.29846646829938
2026-09-13T00:15:00+00:00,22447761-3,Dew Point,CURRENT,°C,17.02921088999253
2026-09-13T00:15:00+00:00,22447762-1,Temperature,CURRENT,°C,19.81720703125
2026-09-13T00:15:00+00:00,22447762-2,RH,CURRENT,%,83.78118562600137
2026-09-13T00:15:00+00:00,22447762-3,Dew Point,CURRENT,°C,17.016017087856294
2026-09-13T00:15:00+00:00,22447764-1,Temperature,CURRENT,°C,19.752856445312496
2026-09-13T00:15:00+00:00,22447764-2,RH,CURRENT,%,84.57618066681925
2026-09-13T00:15:00+00:00,22447764-3,Dew Point,CURRENT,°C,17.102248861658968
2026-09-13T00:15:00+00:00,22447765-1,Temperature,CURRENT,°C,19.81720703125
2026-09-13T00:15:00+00:00,22447765-2,RH,CURRENT,%,83.81628137636378
2026-09-13T00:15:00+00:00,22447765-3,Dew Point,CURRENT,°C,17.022636471648617
2026-09-13T00:15:00+00:00,22447766-1,Temperature,CURRENT,°C,19.860107421874993
2026-09-13T00:15:00+00:00,22447766-2,RH,CURRENT,%,83.72167544060426
2026-09-13T00:15:00+00:00,22447766-3,Dew Point,CURRENT,°C,17.046813913315336
2026-09-13T00:20:00+00:00,22411189-1,Temperature,CURRENT,°C,19.667055664062495
2026-09-13T00:20:00+00:00,22411189-2,RH,CURRENT,%,90.97581445029374
2026-09-13T00:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,18.17616774866923
2026-09-13T00:20:00+00:00,22411190-1,Temperature,CURRENT,°C,19.73140625
2026-09-13T00:20:00+00:00,22411190-2,RH,CURRENT,%,87.74395361257343
2026-09-13T00:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.66398358288055
2026-09-13T00:20:00+00:00,22411191-1,Temperature,CURRENT,°C,19.81720703125
2026-09-13T00:20:00+00:00,22411191-2,RH,CURRENT,%,89.21492332341496
2026-09-13T00:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,18.013076611396922
2026-09-13T00:20:00+00:00,22411525-1,Temperature,CURRENT,°C,19.795756835937503
2026-09-13T00:20:00+00:00,22411525-2,RH,CURRENT,%,87.08171206225681
2026-09-13T00:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.607041282685298
2026-09-13T00:20:00+00:00,22411526-1,Temperature,CURRENT,°C,19.624155273437502
2026-09-13T00:20:00+00:00,22411526-2,RH,CURRENT,%,89.25154497596704
2026-09-13T00:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.828983126566758
2026-09-13T00:20:00+00:00,22411527-1,Temperature,CURRENT,°C,19.81720703125
2026-09-13T00:20:00+00:00,22411527-2,RH,CURRENT,%,87.42961776150149
2026-09-13T00:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.691493547737704
2026-09-13T00:20:00+00:00,22411528-1,Temperature,CURRENT,°C,19.64560546875
2026-09-13T00:20:00+00:00,22411528-2,RH,CURRENT,%,90.24338139925231
2026-09-13T00:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,18.026098604867933
2026-09-13T00:20:00+00:00,22411529-1,Temperature,CURRENT,°C,19.409653320312493
2026-09-13T00:20:00+00:00,22411529-2,RH,CURRENT,%,92.80842298008697
2026-09-13T00:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.23923014158886
2026-09-13T00:20:00+00:00,22411530-1,Temperature,CURRENT,°C,19.795756835937503
2026-09-13T00:20:00+00:00,22411530-2,RH,CURRENT,%,88.05981536583505
2026-09-13T00:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.78451504699559
2026-09-13T00:20:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-09-13T00:20:00+00:00,22447758-1,Temperature,CURRENT,°C,19.73140625
2026-09-13T00:20:00+00:00,22447758-2,RH,CURRENT,%,84.89356832227054
2026-09-13T00:20:00+00:00,22447758-3,Dew Point,CURRENT,°C,17.140452425830755
2026-09-13T00:20:00+00:00,22447759-1,Temperature,CURRENT,°C,19.752856445312496
2026-09-13T00:20:00+00:00,22447759-2,RH,CURRENT,%,84.94697489890898
2026-09-13T00:20:00+00:00,22447759-3,Dew Point,CURRENT,°C,17.17145358948361
2026-09-13T00:20:00+00:00,22447760-1,Temperature,CURRENT,°C,19.752856445312496
2026-09-13T00:20:00+00:00,22447760-2,RH,CURRENT,%,85.2872510872053
2026-09-13T00:20:00+00:00,22447760-3,Dew Point,CURRENT,°C,17.234730043699138
2026-09-13T00:20:00+00:00,22447761-1,Temperature,CURRENT,°C,19.667055664062495
2026-09-13T00:20:00+00:00,22447761-2,RH,CURRENT,%,84.89356832227054
2026-09-13T00:20:00+00:00,22447761-3,Dew Point,CURRENT,°C,17.07730300949267
2026-09-13T00:20:00+00:00,22447762-1,Temperature,CURRENT,°C,19.752856445312496
2026-09-13T00:20:00+00:00,22447762-2,RH,CURRENT,%,84.41748683909361
2026-09-13T00:20:00+00:00,22447762-3,Dew Point,CURRENT,°C,17.072549145476394
2026-09-13T00:20:00+00:00,22447764-1,Temperature,CURRENT,°C,19.64560546875
2026-09-13T00:20:00+00:00,22447764-2,RH,CURRENT,%,85.61226825360494
2026-09-13T00:20:00+00:00,22447764-3,Dew Point,CURRENT,°C,17.189603610565392
2026-09-13T00:20:00+00:00,22447765-1,Temperature,CURRENT,°C,19.709956054687503
2026-09-13T00:20:00+00:00,22447765-2,RH,CURRENT,%,85.00343327992675
2026-09-13T00:20:00+00:00,22447765-3,Dew Point,CURRENT,°C,17.13986145225748
2026-09-13T00:20:00+00:00,22447766-1,Temperature,CURRENT,°C,19.73140625
2026-09-13T00:20:00+00:00,22447766-2,RH,CURRENT,%,84.89204242008087
2026-09-13T00:20:00+00:00,22447766-3,Dew Point,CURRENT,°C,17.140168065675184
2026-09-13T00:25:00+00:00,22411189-1,Temperature,CURRENT,°C,19.624155273437502
2026-09-13T00:25:00+00:00,22411189-2,RH,CURRENT,%,91.18791485465782
2026-09-13T00:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,18.170837474233725
2026-09-13T00:25:00+00:00,22411190-1,Temperature,CURRENT,°C,19.667055664062495
2026-09-13T00:25:00+00:00,22411190-2,RH,CURRENT,%,88.10101472495613
2026-09-13T00:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.665070527920573
2026-09-13T00:25:00+00:00,22411191-1,Temperature,CURRENT,°C,19.752856445312496
2026-09-13T00:25:00+00:00,22411191-2,RH,CURRENT,%,89.53078507667658
2026-09-13T00:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,18.005816469277008
2026-09-13T00:25:00+00:00,22411525-1,Temperature,CURRENT,°C,19.752856445312496
2026-09-13T00:25:00+00:00,22411525-2,RH,CURRENT,%,87.47539482719158
2026-09-13T00:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.636426205926494
2026-09-13T00:25:00+00:00,22411526-1,Temperature,CURRENT,°C,19.5383544921875
2026-09-13T00:25:00+00:00,22411526-2,RH,CURRENT,%,89.77187762264438
2026-09-13T00:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.836690948100298
2026-09-13T00:25:00+00:00,22411527-1,Temperature,CURRENT,°C,19.795756835937503
2026-09-13T00:25:00+00:00,22411527-2,RH,CURRENT,%,87.66155489433127
2026-09-13T00:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.712461277040763
2026-09-13T00:25:00+00:00,22411528-1,Temperature,CURRENT,°C,19.559804687499998
2026-09-13T00:25:00+00:00,22411528-2,RH,CURRENT,%,90.85679407949951
2026-09-13T00:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,18.04914806339912
2026-09-13T00:25:00+00:00,22411529-1,Temperature,CURRENT,°C,19.302402343749996
2026-09-13T00:25:00+00:00,22411529-2,RH,CURRENT,%,93.22499427786678
2026-09-13T00:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.204228580259052
2026-09-13T00:25:00+00:00,22411530-1,Temperature,CURRENT,°C,19.752856445312496
2026-09-13T00:25:00+00:00,22411530-2,RH,CURRENT,%,88.22461280231937
2026-09-13T00:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.771945680546693
2026-09-13T00:25:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-09-13T00:25:00+00:00,22447758-1,Temperature,CURRENT,°C,19.709956054687503
2026-09-13T00:25:00+00:00,22447758-2,RH,CURRENT,%,85.21400778210116
2026-09-13T00:25:00+00:00,22447758-3,Dew Point,CURRENT,°C,17.179009495172938
2026-09-13T00:25:00+00:00,22447759-1,Temperature,CURRENT,°C,19.752856445312496
2026-09-13T00:25:00+00:00,22447759-2,RH,CURRENT,%,85.31929503318837
2026-09-13T00:25:00+00:00,22447759-3,Dew Point,CURRENT,°C,17.240677415953222
2026-09-13T00:25:00+00:00,22447760-1,Temperature,CURRENT,°C,19.709956054687503
2026-09-13T00:25:00+00:00,22447760-2,RH,CURRENT,%,85.96475165941862
2026-09-13T00:25:00+00:00,22447760-3,Dew Point,CURRENT,°C,17.317894741567432
2026-09-13T00:25:00+00:00,22447761-1,Temperature,CURRENT,°C,19.64560546875
2026-09-13T00:25:00+00:00,22447761-2,RH,CURRENT,%,85.58480201419088
2026-09-13T00:25:00+00:00,22447761-3,Dew Point,CURRENT,°C,17.18452546499743
2026-09-13T00:25:00+00:00,22447762-1,Temperature,CURRENT,°C,19.73140625
2026-09-13T00:25:00+00:00,22447762-2,RH,CURRENT,%,84.88899061570153
2026-09-13T00:25:00+00:00,22447762-3,Dew Point,CURRENT,°C,17.13959933193378
2026-09-13T00:25:00+00:00,22447764-1,Temperature,CURRENT,°C,19.64560546875
2026-09-13T00:25:00+00:00,22447764-2,RH,CURRENT,%,86.13412680247197
2026-09-13T00:25:00+00:00,22447764-3,Dew Point,CURRENT,°C,17.28581828957287
2026-09-13T00:25:00+00:00,22447765-1,Temperature,CURRENT,°C,19.68850585937499
2026-09-13T00:25:00+00:00,22447765-2,RH,CURRENT,%,85.44136720836194
2026-09-13T00:25:00+00:00,22447765-3,Dew Point,CURRENT,°C,17.2001163986806
2026-09-13T00:25:00+00:00,22447766-1,Temperature,CURRENT,°C,19.73140625
2026-09-13T00:25:00+00:00,22447766-2,RH,CURRENT,%,85.20485236896315
2026-09-13T00:25:00+00:00,22447766-3,Dew Point,CURRENT,°C,17.19836850700904
2026-09-13T00:30:00+00:00,22411189-1,Temperature,CURRENT,°C,19.474003906249997
2026-09-13T00:30:00+00:00,22411189-2,RH,CURRENT,%,91.88372625314717
2026-09-13T00:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,18.143320244860742
